#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:S_Clade1-4" spec="beast.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:S_Clade1-4" spec="beast.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:S_Clade1-4" name="popSize" spec="beast.core.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:S_Clade1-4" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:S_Clade1-4" spec="beast.evolution.tree.Tree">
#                    <taxonset id="TaxonSet.S_Clade1-4" spec="beast.evolution.alignment.TaxonSet">
#                    </taxonset>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="FrequenciesPrior.s:S_Clade1-4" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:S_Clade1-4" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.3" name="distr"/>
#        </prior>
#        <prior id="KappaPrior.s:S_Clade1-4" name="distribution">
#            <parameter id="kappa.s:S_Clade1-4" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:S_Clade1-4" name="distribution" x="@popSize.t:S_Clade1-4">
#            <OneOnX id="OneOnX.1" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@S_Clade1-4" id="treeLikelihood.S_Clade1-4" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:S_Clade1-4">
#            <siteModel id="SiteModel.s:S_Clade1-4" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:S_Clade1-4" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:S_Clade1-4" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:S_Clade1-4" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:S_Clade1-4" kappa="@kappa.s:S_Clade1-4" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies frequencies="@freqParameter.s:S_Clade1-4" id="estimatedFreqs.s:S_Clade1-4" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:S_Clade1-4" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:S_Clade1-4" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	kappa	popSize	CoalescentConstant	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	clockRate
24111000	-3632.1541653638014	-3782.379927168868	150.22576180506687	-3782.379927168868	0.0370759795964197	26.461111974958644	0.03663473378504089	152.99394626217565	0.2990258129926826	0.23000715578712957	0.2135929599431644	0.25737407127702383	1.0
24114000	-3634.0286519732485	-3781.4495460922444	147.42089411899596	-3781.4495460922444	0.03334228971839467	20.9673746211859	0.040159915656811596	149.72664730914877	0.3200793706194587	0.21232578779297887	0.224409802448231	0.2431850391393319	1.0
24117000	-3628.6593952846756	-3773.9363623376244	145.27696705294875	-3773.9363623376244	0.04079290478081195	22.8025375273558	0.032445140980459954	147.56526317954774	0.31092665080401954	0.22147850760841795	0.224409802448231	0.2431850391393319	1.0
24120000	-3622.691222360093	-3773.907502467085	151.21628010699212	-3773.907502467085	0.038792239594561344	21.9188990460187	0.035632143828152704	153.50545287932707	0.31092665080401954	0.22147850760841795	0.224409802448231	0.2431850391393319	1.0
24123000	-3615.4976537160173	-3765.3134334132224	149.81577969720493	-3765.3134334132224	0.0356017375545665	28.008321132299958	0.03805435010937065	152.7626040180772	0.31092665080401954	0.22147850760841795	0.224409802448231	0.2431850391393319	1.0
24126000	-3624.666390581745	-3765.8195730459606	141.1531824642159	-3765.8195730459606	0.04185523439350315	28.008321132299958	0.04301877357398234	144.22262799633953	0.3125412842566693	0.21986387415576816	0.224409802448231	0.2431850391393319	1.0
24129000	-3632.455244597718	-3772.142374831728	139.6871302340101	-3772.142374831728	0.039384684728728664	28.008321132299958	0.04520665361293377	142.8061834308069	0.3125412842566693	0.21278083504222975	0.2314928415617694	0.2431850391393319	1.0
24132000	-3622.309781187472	-3770.898505447967	148.5887242604954	-3770.898505447967	0.03839289987815429	28.008321132299958	0.03678858496885673	151.50172078345346	0.3125412842566693	0.21278083504222975	0.2314928415617694	0.2431850391393319	1.0
24135000	-3634.3409650773915	-3773.4066960353657	139.0657309579741	-3773.4066960353657	0.039381073207383	32.35860711677594	0.03742789313280841	142.3625331704883	0.3203118936029047	0.21278083504222975	0.22089490994506666	0.2460123614097993	1.0
24138000	-3618.9495242686357	-3772.35519104673	153.40566677809437	-3772.35519104673	0.04061034633766098	21.237340863222588	0.03224468702144692	155.5214769078784	0.3203118936029047	0.21278083504222975	0.22089490994506666	0.2460123614097993	1.0
24141000	-3644.4209948360112	-3780.3010833627545	135.8800885267434	-3780.3010833627545	0.042110698326116434	30.095402844162674	0.038442360809333456	139.0178699318952	0.3203118936029047	0.21278083504222975	0.22089490994506666	0.2460123614097993	1.0
24144000	-3626.1065995455647	-3774.7713057978813	148.6647062523167	-3774.7713057978813	0.041594548793446914	30.095402844162674	0.03554636797316147	151.72416564412842	0.3203118936029047	0.21278083504222975	0.22089490994506666	0.2460123614097993	1.0
24147000	-3629.227309536854	-3769.521628705048	140.2943191681938	-3769.521628705048	0.04384483669687897	30.095402844162674	0.03515080938070253	143.3425882201636	0.3203118936029047	0.21278083504222975	0.21275957765696935	0.25414769369789664	1.0
24150000	-3646.6475383155325	-3783.4584205677647	136.81088225223226	-3783.4584205677647	0.04609223788206986	30.095402844162674	0.040796264928142686	140.00809419107318	0.32256476155714753	0.23088354954919924	0.2105067097027265	0.23604497919092715	1.0
24153000	-3631.986971751118	-3781.7949015281715	149.80792977705383	-3781.7949015281715	0.0355803687390877	30.095402844162674	0.032798600030720125	152.78693701704302	0.29742739049133315	0.23088354954919924	0.21744220549993268	0.2542468544595353	1.0
24156000	-3645.0947817499627	-3784.5709284400427	139.47614669007976	-3784.5709284400427	0.0481337833882776	30.095402844162674	0.04086814672534279	142.6751190485284	0.29742739049133315	0.23088354954919924	0.21933886095541177	0.2523501990040562	1.0
24159000	-3623.3280051927463	-3775.235022030055	151.90701683730862	-3775.235022030055	0.033329006901375614	33.57552066278365	0.02983753789928269	155.07304467054445	0.29742739049133315	0.2299982918902655	0.22499449896701432	0.24757981865138737	1.0
24162000	-3628.5992658766218	-3770.991977181891	142.392711305269	-3770.991977181891	0.0445417665688779	27.041824248279678	0.04519838351746622	145.42443663509988	0.3122824904198206	0.2299982918902655	0.21013939903852685	0.24757981865138737	1.0
24165000	-3630.4232817113507	-3773.4361678170562	143.0128861057054	-3773.4361678170562	0.040248578450153415	25.9131458782273	0.04457591754815349	145.92600486321504	0.3122824904198206	0.2299982918902655	0.21013939903852685	0.24757981865138737	1.0
24168000	-3625.752064702657	-3773.767658276994	148.01559357433692	-3773.767658276994	0.039296427406664294	29.97997389015381	0.039395699543922615	151.16812025214546	0.3122824904198206	0.2299982918902655	0.21013939903852685	0.24757981865138737	1.0
24171000	-3639.417479763117	-3776.607353319447	137.18987355632984	-3776.607353319447	0.04187532778528258	29.71547265597131	0.045900744243780746	140.47277364004412	0.3122824904198206	0.2299982918902655	0.21013939903852685	0.24757981865138737	1.0
24174000	-3633.7008635970014	-3776.96781244097	143.26694884396895	-3776.96781244097	0.03785269994852727	23.747877041693936	0.04272918012058344	145.92701933241517	0.3113246735597839	0.2299982918902655	0.2110972158985636	0.24757981865138737	1.0
24177000	-3649.7983444402794	-3785.899679358742	136.10133491846275	-3785.899679358742	0.050576684988366316	34.74819581523383	0.04455041731686594	139.75815634628822	0.3113246735597839	0.2299982918902655	0.2110972158985636	0.24757981865138737	1.0
24180000	-3657.358605374027	-3785.574378338598	128.21577296457085	-3785.574378338598	0.046682721125060875	34.74819581523383	0.05151839905690679	132.0179118782487	0.3113246735597839	0.2299982918902655	0.2110972158985636	0.24757981865138737	1.0
24183000	-3639.292745570775	-3777.499557755222	138.20681218444713	-3777.499557755222	0.040923672825578475	32.42549328892935	0.048095247879246704	141.75972107907683	0.3190212160683775	0.2299982918902655	0.20562935097611423	0.24535114106524314	1.0
24186000	-3653.980064158455	-3792.1413214582226	138.16125729976733	-3792.1413214582226	0.03654190029244411	22.33520589223886	0.04465812157115123	140.72028127104096	0.3190212160683775	0.23690992713826844	0.19871771572811128	0.24535114106524314	1.0
24189000	-3641.788503417414	-3783.220507413932	141.43200399651758	-3783.220507413932	0.03772188266226416	22.33520589223886	0.037962104502678055	143.82858019513102	0.3190212160683775	0.20025019597060573	0.235377446895774	0.24535114106524314	1.0
24192000	-3638.5881074603803	-3788.2419666685732	149.65385920819296	-3788.2419666685732	0.04053183570143391	30.233617274370342	0.035681975694886084	152.7287658615987	0.3190212160683775	0.20025019597060573	0.235377446895774	0.24535114106524314	1.0
24195000	-3645.9492877768694	-3788.0675399941756	142.11825221730626	-3788.0675399941756	0.04356323989674306	25.22102655752231	0.03186875515165183	144.62989893927642	0.31238076188735325	0.20025019597060573	0.2304710324470991	0.2568980096949423	1.0
24198000	-3635.594172160838	-3776.8443683460737	141.25019618523564	-3776.8443683460737	0.04246061476947554	20.37584109946878	0.041992252368468944	143.53479188070938	0.29277548109957574	0.22531873844502764	0.22875009888473324	0.25315568157066376	1.0
24201000	-3631.835366937246	-3778.211118780062	146.3757518428162	-3778.211118780062	0.04534633871945914	20.37584109946878	0.03523303488017213	148.48484653785093	0.29277548109957574	0.22531873844502764	0.22875009888473324	0.25315568157066376	1.0
24204000	-3633.650723260877	-3778.740967860439	145.09024459956206	-3778.740967860439	0.036446608191789416	19.703061548072913	0.04394519351961001	147.34379773830943	0.29277548109957574	0.22531873844502764	0.22875009888473324	0.25315568157066376	1.0
24207000	-3618.1741846255454	-3770.428630759269	152.25444613372326	-3770.428630759269	0.03944054461396484	22.66479580984039	0.03628989440061948	154.6404362465585	0.29277548109957574	0.22531873844502764	0.22875009888473324	0.25315568157066376	1.0
24210000	-3631.975712444051	-3776.564419788417	144.5887073443658	-3776.564419788417	0.04044262099036304	25.219081742274902	0.04487508379003071	147.44242365863988	0.29277548109957574	0.22531873844502764	0.22875009888473324	0.25315568157066376	1.0
24213000	-3641.4103517592143	-3780.616652298943	139.20630053972852	-3780.616652298943	0.03975279986784351	31.504289647061995	0.034674278510380886	142.35774321120482	0.31759400726857745	0.22531873844502764	0.20393157271573156	0.25315568157066376	1.0
24216000	-3637.8122484419887	-3780.7859251309624	142.97367668897374	-3780.7859251309624	0.03719295781040398	31.504289647061995	0.03588307674315834	146.1593869861028	0.31759400726857745	0.22531873844502764	0.20393157271573156	0.25315568157066376	1.0
24219000	-3633.2992863360037	-3774.4671964132076	141.16791007720386	-3774.4671964132076	0.03840781680363054	31.504289647061995	0.03596061499855178	144.3557789016474	0.31759400726857745	0.22531873844502764	0.20393157271573156	0.25315568157066376	1.0
24222000	-3626.3956389236146	-3771.472209732522	145.07657080890755	-3771.472209732522	0.04006470747454547	31.504289647061995	0.0434801162538621	148.45431905757957	0.3136681692992088	0.22531873844502764	0.20785741068510016	0.25315568157066376	1.0
24225000	-3631.40171645383	-3772.4289418179906	141.02722536416056	-3772.4289418179906	0.03563773602145015	31.504289647061995	0.039413602645886454	144.30678087839132	0.3136681692992088	0.22531873844502764	0.20785741068510016	0.25315568157066376	1.0
24228000	-3630.750305295695	-3779.5973897547246	148.84708445902965	-3779.5973897547246	0.041696890481348704	31.504289647061995	0.03715441258894182	152.06761151346026	0.3136681692992088	0.23676576062391255	0.20785741068510016	0.24170865939177885	1.0
24231000	-3624.2610958800406	-3768.357598693824	144.09650281378325	-3768.357598693824	0.040049226919638865	23.851836444209845	0.040283496935979594	146.70806667591668	0.3136681692992088	0.23676576062391255	0.20785741068510016	0.24170865939177885	1.0
24234000	-3624.251633186548	-3771.766895604255	147.51526241770685	-3771.766895604255	0.03781678204307431	29.018065167201936	0.03301689709766918	150.4087795374056	0.3136681692992088	0.23210670240645195	0.20785741068510016	0.24636771760923945	1.0
24237000	-3624.4743097436713	-3764.0417677011997	139.56745795752857	-3764.0417677011997	0.04378845579259753	25.64865270747409	0.038526443400081996	142.30969746958127	0.2955269486037275	0.23215535541004265	0.21190735695274715	0.26041033903348304	1.0
24240000	-3626.7871705851553	-3774.09021591877	147.30304533361442	-3774.09021591877	0.038061591146758715	25.64865270747409	0.038955096711530864	150.0563496150077	0.2955269486037275	0.23215535541004265	0.21834373189968959	0.25397396408654066	1.0
24243000	-3629.9796471942436	-3773.81881588969	143.83916869544657	-3773.81881588969	0.044814284890278236	25.64865270747409	0.04296793524566142	146.69051750597833	0.2955269486037275	0.23215535541004265	0.21834373189968959	0.25397396408654066	1.0
24246000	-3632.20268893529	-3778.8897452019182	146.6870562666279	-3778.8897452019182	0.041856799263812396	25.72864930238655	0.03820119703812408	149.42840827556628	0.2955269486037275	0.23215535541004265	0.21834373189968959	0.25397396408654066	1.0
24249000	-3626.355948010886	-3776.6343467029087	150.27839869202256	-3776.6343467029087	0.03787158167078875	25.72864930238655	0.038514978579598916	153.02793106941024	0.2955269486037275	0.23215535541004265	0.21834373189968959	0.25397396408654066	1.0
24252000	-3624.2191555251466	-3772.4027477757663	148.18359225061982	-3772.4027477757663	0.038062803384072016	16.825253963270036	0.03883935336942731	149.96356043032233	0.2955269486037275	0.2201175375133926	0.21834373189968959	0.2660117819831907	1.0
24255000	-3634.4634523744517	-3785.6133641894244	151.1499118149727	-3785.6133641894244	0.04009935360772231	44.79767659571864	0.03182650660070381	155.15935991547926	0.2967412831313519	0.21890320298576824	0.21834373189968959	0.2660117819831907	1.0
24258000	-3633.6652335565027	-3779.455421910858	145.79018835435565	-3779.455421910858	0.04218232607876667	44.79767659571864	0.03970434711607625	150.02079765221978	0.2967412831313519	0.21890320298576824	0.23040705050160948	0.2539484633812708	1.0
24261000	-3626.1772009116894	-3776.50628681211	150.32908590042067	-3776.50628681211	0.03532798301642356	16.030633599555216	0.030745380649577173	151.77128773194525	0.2967412831313519	0.21890320298576824	0.23040705050160948	0.2539484633812708	1.0
24264000	-3641.548010454696	-3778.7105002751555	137.1624898204596	-3778.7105002751555	0.03604281490597012	41.14269217848899	0.05290122647473824	141.44463849914624	0.2967412831313519	0.21890320298576824	0.23040705050160948	0.2539484633812708	1.0
24267000	-3648.5853726140836	-3784.4806287094057	135.89525609532203	-3784.4806287094057	0.03563312424590205	25.70767026582898	0.04952977240693352	138.89432629009778	0.2967412831313519	0.21890320298576824	0.23254548288353422	0.25181003099934607	1.0
24270000	-3636.946801139744	-3782.855906875178	145.90910573543397	-3782.855906875178	0.0404831073807578	19.15321184983564	0.04503910283470515	148.12331906732194	0.2967412831313519	0.21890320298576824	0.23254548288353422	0.25181003099934607	1.0
24273000	-3638.445787858493	-3779.194184376844	140.748396518351	-3779.194184376844	0.03553282401884209	27.449697750337133	0.05137949939426056	143.94535336833908	0.30796721681675565	0.21890320298576824	0.2213195491981305	0.25181003099934607	1.0
24276000	-3624.9653694308236	-3771.111646525754	146.1462770949305	-3771.111646525754	0.043879553050627594	27.449697750337133	0.038654464715703156	149.05865698142566	0.30796721681675565	0.21890320298576824	0.2213195491981305	0.25181003099934607	1.0
24279000	-3628.855235974511	-3773.5160377495436	144.6608017750328	-3773.5160377495436	0.040531988968211925	27.449697750337133	0.04486654739315172	147.7222118467287	0.29338885575664864	0.21475450389078432	0.2400466093532214	0.25181003099934607	1.0
24282000	-3639.3247431837585	-3789.110728268402	149.78598508464341	-3789.110728268402	0.041720521755843974	21.022465226553493	0.037326528249840195	152.02463026442163	0.31657332902006785	0.21475450389078432	0.21686213608980215	0.25181003099934607	1.0
24285000	-3634.7571977446964	-3783.929509405268	149.17231166057175	-3783.929509405268	0.04083671263153117	22.544124918706036	0.039236005496342694	151.62378214530983	0.31657332902006785	0.2179591619440591	0.21365747803652738	0.25181003099934607	1.0
24288000	-3629.5317401659963	-3775.9680632575296	146.43632309153313	-3775.9680632575296	0.039542133584377054	22.439172769756436	0.04156796317650914	148.93455149133368	0.31611451594733003	0.2179591619440591	0.2141162911092652	0.25181003099934607	1.0
24291000	-3643.608499800808	-3780.5999275061013	136.99142770529292	-3780.5999275061013	0.03654752169565419	23.41513130509363	0.03806193192606391	139.50220949457295	0.3109620484343647	0.2179591619440591	0.2141162911092652	0.2569624985123114	1.0
24294000	-3630.143103752116	-3772.6466261244987	142.50352237238258	-3772.6466261244987	0.04439740465238866	22.99344502155201	0.04097556099413523	145.04495200225816	0.3109620484343647	0.21299580903200893	0.22131787797498415	0.2547242645586426	1.0
24297000	-3631.0077583844422	-3775.7522450726606	144.74448668821836	-3775.7522450726606	0.04024007612036799	22.99344502155201	0.04041586678105789	147.27216295239523	0.3109620484343647	0.2090520813096938	0.22131787797498415	0.25866799228095777	1.0
24300000	-3623.041548050703	-3766.802702563408	143.7611545127049	-3766.802702563408	0.04478357750250083	22.69349104708654	0.03596482692747025	146.1411299042566	0.3002402686614893	0.230510623684074	0.22131787797498415	0.24793122967945297	1.0
24303000	-3631.2679403554675	-3769.587041320999	138.31910096553165	-3769.587041320999	0.037399898270571906	22.69349104708654	0.04316464266007281	140.88155662921298	0.29613871809262565	0.230510623684074	0.22234447742111152	0.2510061808021892	1.0
24306000	-3631.0185451371726	-3777.1742075760258	146.15566243885334	-3777.1742075760258	0.03793545797382972	19.636901018845982	0.041600388708569726	148.34675798967837	0.2979910257066792	0.23070027938469584	0.22215482172048967	0.2491538731881357	1.0
24309000	-3624.478973194913	-3773.318277684432	148.83930448951875	-3773.318277684432	0.03359193998342304	19.636901018845982	0.03727211218700402	150.92053591362816	0.30316235576323436	0.23070027938469584	0.22215482172048967	0.2439825431315805	1.0
24312000	-3644.040681554211	-3778.661385561737	134.6207040075262	-3778.661385561737	0.043778556334459415	20.837321939501336	0.055510872670775285	137.23582200003116	0.29243920223761694	0.23070027938469584	0.22215482172048967	0.2547056966571979	1.0
24315000	-3628.761241456526	-3772.6926991861847	143.93145772965863	-3772.6926991861847	0.039188319443579325	29.243398860205144	0.03894795705526379	147.0096587404106	0.29243920223761694	0.23070027938469584	0.22215482172048967	0.2547056966571979	1.0
24318000	-3627.7681046415496	-3768.495526177555	140.7274215360051	-3768.495526177555	0.04591493333168356	29.243398860205144	0.03456086833146321	143.68611829521032	0.29243920223761694	0.23070027938469584	0.22215482172048967	0.2547056966571979	1.0
24321000	-3631.6184524630544	-3776.1961459209624	144.57769345790783	-3776.1961459209624	0.03432136835566797	18.35208735438726	0.03610098647610873	146.47516203076682	0.29243920223761694	0.23070027938469584	0.22215482172048967	0.2547056966571979	1.0
24324000	-3640.588804430977	-3783.0327692014166	142.44396477043992	-3783.0327692014166	0.037871532113916834	24.85546002628574	0.04062400224357587	145.16299587669516	0.29243920223761694	0.23070027938469584	0.2314446203766476	0.24541589800103997	1.0
24327000	-3634.4006982146484	-3778.3042721200254	143.90357390537724	-3778.3042721200254	0.048170872961349996	24.85546002628574	0.04311940082818036	146.68221896249617	0.29243920223761694	0.23070027938469584	0.2314446203766476	0.24541589800103997	1.0
24330000	-3636.706102898942	-3784.027893444806	147.32179054586433	-3784.027893444806	0.04367796350019387	24.85546002628574	0.03181239254176473	149.7963184883724	0.29243920223761694	0.22837590323371007	0.2314446203766476	0.24774027415202574	1.0
24333000	-3641.272414630751	-3782.966871417663	141.69445678691193	-3782.966871417663	0.036906548871938574	21.749143236885576	0.031963376675164655	143.85683017941085	0.29243920223761694	0.22837590323371007	0.2314446203766476	0.24774027415202574	1.0
24336000	-3628.26988995187	-3765.9985721485564	137.7286821966865	-3765.9985721485564	0.0374520412877815	21.749143236885576	0.04830059007528675	140.30390859816643	0.29243920223761694	0.22837590323371007	0.21652757463000133	0.26265731989867197	1.0
