#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:2026-06-07_M_samples_PoW" spec="beast.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:2026-06-07_M_samples_PoW" spec="beast.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:2026-06-07_M_samples_PoW" name="popSize" spec="beast.core.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:2026-06-07_M_samples_PoW" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:2026-06-07_M_samples_PoW" spec="beast.evolution.tree.Tree">
#                    <taxonset id="TaxonSet.2026-06-07_M_samples_PoW" spec="beast.evolution.alignment.TaxonSet">
#                    </taxonset>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="FrequenciesPrior.s:2026-06-07_M_samples_PoW" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:2026-06-07_M_samples_PoW" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.3" name="distr"/>
#        </prior>
#        <prior id="KappaPrior.s:2026-06-07_M_samples_PoW" name="distribution">
#            <parameter id="kappa.s:2026-06-07_M_samples_PoW" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:2026-06-07_M_samples_PoW" name="distribution" x="@popSize.t:2026-06-07_M_samples_PoW">
#            <OneOnX id="OneOnX.1" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@2026-06-07_M_samples_PoW" id="treeLikelihood.2026-06-07_M_samples_PoW" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:2026-06-07_M_samples_PoW">
#            <siteModel id="SiteModel.s:2026-06-07_M_samples_PoW" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:2026-06-07_M_samples_PoW" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:2026-06-07_M_samples_PoW" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:2026-06-07_M_samples_PoW" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:2026-06-07_M_samples_PoW" kappa="@kappa.s:2026-06-07_M_samples_PoW" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies frequencies="@freqParameter.s:2026-06-07_M_samples_PoW" id="estimatedFreqs.s:2026-06-07_M_samples_PoW" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:2026-06-07_M_samples_PoW" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:2026-06-07_M_samples_PoW" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	kappa	popSize	CoalescentConstant	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4
18644000	-11173.94227886315	-11300.977548351953	127.03526948880385	-11300.977548351953	0.09529328822657872	10.426777840782556	0.07244438549218908	128.47514484943224	0.2915375851224935	0.197616953830764	0.2088594393838471	0.3019860216628952
18646000	-11169.183703226585	-11301.297777266542	132.11407403995705	-11301.297777266542	0.09258137538542116	13.44725921546081	0.06563242098761828	133.94919234807446	0.2915375851224935	0.197616953830764	0.2088594393838471	0.3019860216628952
18648000	-11178.998520015113	-11303.288912416012	124.29039240089847	-11303.288912416012	0.09930304564192145	10.986581493679475	0.0773533376567109	125.89400163393728	0.29709401330635216	0.19488822946504591	0.2088594393838471	0.2991583178447546
18650000	-11167.23386281268	-11294.71057812207	127.47671530939112	-11294.71057812207	0.09394741291199732	10.986581493679475	0.07064578434096616	128.9896192540122	0.29662180481613515	0.20129183297206504	0.2088594393838471	0.2932269228279525
18652000	-11197.661476071376	-11320.711325175585	123.04984910420926	-11320.711325175585	0.08475616776466678	10.986581493679475	0.07928379489717832	124.67810836699952	0.29662180481613515	0.20129183297206504	0.2088594393838471	0.2932269228279525
18654000	-11194.711880525403	-11321.920719400123	127.20883887472064	-11321.920719400123	0.08569770167246714	10.986581493679475	0.06894906818852765	128.6974324714578	0.29662180481613515	0.20129183297206504	0.21841246307024087	0.2836738991415587
18656000	-11173.90400505873	-11302.286586182794	128.3825811240632	-11302.286586182794	0.09503145758974171	10.986581493679475	0.06580007698254169	129.82442763923746	0.29662180481613515	0.20319796737362109	0.21650632866868483	0.2836738991415587
18658000	-11181.652109193396	-11312.975858105301	131.32374891190472	-11312.975858105301	0.08948980107175554	11.268152173084964	0.06701504651319841	132.8320222426851	0.29662180481613515	0.20319796737362109	0.21650632866868483	0.2836738991415587
18660000	-11176.123163878548	-11303.342309888005	127.21914600945557	-11303.342309888005	0.09256362388678623	11.268152173084964	0.08299178864785015	128.94124384218316	0.3016107032337563	0.19799992853373607	0.21792205945559773	0.2824673087769096
18662000	-11169.167763831352	-11299.304955902775	130.13719207142253	-11299.304955902775	0.10048944534262942	11.222658338696785	0.07762637053134541	131.78473338508292	0.3016107032337563	0.19799992853373607	0.21792205945559773	0.2824673087769096
18664000	-11173.21551743847	-11302.548912945862	129.3333955073919	-11302.548912945862	0.10159117857379321	11.888729730138666	0.08070125422256717	131.13082519258717	0.3016107032337563	0.19799992853373607	0.21792205945559773	0.2824673087769096
18666000	-11166.984432025627	-11297.058943648182	130.0745116225546	-11297.058943648182	0.09663067943078017	11.888729730138666	0.06347936408645512	131.6319020688697	0.2903981278992497	0.19822799775648087	0.214115359434557	0.2972585149097122
18668000	-11173.682608695772	-11303.103668564763	129.4210598689913	-11303.103668564763	0.09339625354583231	11.888729730138666	0.058370796754714134	130.89455114643476	0.2772068782361834	0.19822799775648087	0.214115359434557	0.3104497645727785
18670000	-11173.757270573624	-11299.44099017059	125.6837195969659	-11299.44099017059	0.10247827302433915	11.888729730138666	0.06714625146822623	127.2972682633677	0.2772068782361834	0.19822799775648087	0.214115359434557	0.3104497645727785
18672000	-11165.587570715057	-11294.30587325015	128.71830253509347	-11294.30587325015	0.08863642908202499	11.365716779756355	0.0640188817056402	130.1973275623806	0.2772068782361834	0.19822799775648087	0.214115359434557	0.3104497645727785
18674000	-11166.382075586273	-11290.724290980346	124.34221539407395	-11290.724290980346	0.08275412284174455	11.365716779756355	0.08777621885113811	126.13685296290596	0.2772068782361834	0.19822799775648087	0.214115359434557	0.3104497645727785
18676000	-11177.433893460578	-11299.29251152189	121.85861806131075	-11299.29251152189	0.09106243896114626	11.365716779756355	0.08709421368304157	123.64545547072053	0.29885648742931875	0.19822799775648087	0.214115359434557	0.28880015537964315
18678000	-11180.680501618363	-11305.616869677766	124.9363680594039	-11305.616869677766	0.08325872791214915	11.365716779756355	0.07484594718538057	126.57164698377233	0.29885648742931875	0.19822799775648087	0.214115359434557	0.28880015537964315
18680000	-11170.93171669353	-11297.583278233975	126.6515615404436	-11297.583278233975	0.10044282308715588	11.683668741396117	0.08313244550055852	128.44493912483583	0.29564745827222133	0.19822799775648087	0.214115359434557	0.2920091845367406
18682000	-11176.349817341244	-11304.765348534318	128.4155311930742	-11304.765348534318	0.08933124777515143	11.683668741396117	0.08480683141827212	130.2288498113009	0.29564745827222133	0.19822799775648087	0.214115359434557	0.2920091845367406
18684000	-11169.44923880261	-11296.326247828443	126.87700902583227	-11296.326247828443	0.0861084402456112	11.683668741396117	0.06937388341195214	128.48946202230232	0.29564745827222133	0.19822799775648087	0.214115359434557	0.2920091845367406
18686000	-11179.537943003867	-11301.04254398536	121.5046009814934	-11301.04254398536	0.09756806924572353	11.683668741396117	0.06827611070449192	123.10110343631615	0.29564745827222133	0.19822799775648087	0.214115359434557	0.2920091845367406
18688000	-11171.171130429053	-11296.179653440791	125.00852301173857	-11296.179653440791	0.09494912388609357	12.170183794137278	0.07572670976592727	126.78799953749149	0.2945313477846766	0.1993441082440256	0.214115359434557	0.2920091845367406
18690000	-11173.804687627398	-11296.878710514164	123.07402288676519	-11296.878710514164	0.09609789818698608	11.435863650291786	0.09181443214745402	124.92543772337987	0.2945313477846766	0.1993441082440256	0.214115359434557	0.2920091845367406
18692000	-11157.484048287688	-11284.105454500905	126.62140621321699	-11284.105454500905	0.09343213827982173	12.710969009359925	0.06067421758087291	128.26506096372333	0.2945313477846766	0.1993441082440256	0.214115359434557	0.2920091845367406
18694000	-11163.362391111126	-11290.326689708627	126.96429859749996	-11290.326689708627	0.09628790568318916	11.891064379898758	0.0708704370586423	128.63220934778678	0.2969284229095233	0.19694703311917888	0.214115359434557	0.2920091845367406
18696000	-11171.40314664015	-11299.558282688335	128.15513604818403	-11299.558282688335	0.09484418657187746	11.891064379898758	0.07275392112754117	129.8492762218799	0.2969284229095233	0.19694703311917888	0.214115359434557	0.2920091845367406
18698000	-11155.122823399377	-11285.321213735058	130.19839033568172	-11285.321213735058	0.09705174822785431	11.891064379898758	0.05661899296006755	131.6417921997035	0.2969284229095233	0.1960577733241774	0.214115359434557	0.29289844433174206
18700000	-11163.361085129813	-11296.159800485675	132.7987153558617	-11296.159800485675	0.07955573716231366	11.891064379898758	0.06249583012313001	134.34087256278477	0.2969284229095233	0.1960577733241774	0.214115359434557	0.29289844433174206
18702000	-11157.744145526258	-11286.580582694742	128.8364371684835	-11286.580582694742	0.09386478476492709	14.522823100278675	0.06943499262958051	130.8854498775093	0.2969284229095233	0.1960577733241774	0.214115359434557	0.29289844433174206
18704000	-11153.589054317217	-11281.244612787179	127.65555846996116	-11281.244612787179	0.10340752715755619	11.910324780001776	0.07583584816223504	129.39433482763533	0.2969284229095233	0.1960577733241774	0.214115359434557	0.29289844433174206
18706000	-11163.068026355197	-11291.706608692355	128.63858233715763	-11291.706608692355	0.10041642077771211	11.910324780001776	0.07309106717432666	130.34049374229093	0.2969284229095233	0.1960577733241774	0.214115359434557	0.29289844433174206
18708000	-11174.227515213799	-11297.053204542428	122.82568932862975	-11297.053204542428	0.09949993926115364	11.910324780001776	0.08082809294020997	124.62821916455421	0.2969284229095233	0.1960577733241774	0.214115359434557	0.29289844433174206
18710000	-11165.661963417675	-11297.125067052473	131.4631036347981	-11297.125067052473	0.08711961497187835	11.910324780001776	0.07383094924275842	133.17508689085025	0.2969284229095233	0.1960577733241774	0.214115359434557	0.29289844433174206
18712000	-11167.959509528122	-11302.21768447358	134.25817494545856	-11302.21768447358	0.09407969322219585	11.910324780001776	0.07585002555747976	135.99713823412293	0.2969284229095233	0.1960577733241774	0.214115359434557	0.29289844433174206
18714000	-11178.799197551027	-11300.38946965503	121.59027210400392	-11300.38946965503	0.09658783120584549	11.35414036534055	0.06267078082601575	123.04606263019693	0.2969284229095233	0.1960577733241774	0.214115359434557	0.29289844433174206
18716000	-11171.365533977409	-11299.874020209585	128.5084862321756	-11299.874020209585	0.0960870696847343	9.876414022421496	0.06552000596347911	129.74795348926307	0.2969284229095233	0.1960577733241774	0.214115359434557	0.29289844433174206
18718000	-11166.440019288922	-11289.687295610374	123.24727632145257	-11289.687295610374	0.10487523842271385	12.623016018382383	0.07313578091786414	125.06394738771331	0.2969284229095233	0.1960577733241774	0.214115359434557	0.29289844433174206
18720000	-11172.87180287282	-11300.073791414112	127.20198854129232	-11300.073791414112	0.09066797995907269	14.707408101483566	0.06657219603777768	129.23512333641202	0.28878704013157785	0.1960577733241774	0.214115359434557	0.3010398271096875
18722000	-11164.213500338348	-11297.114013715285	132.90051337693762	-11297.114013715285	0.09694609378931397	14.707408101483566	0.05380445440475978	134.72071741795685	0.28878704013157785	0.19904347576131673	0.21112965699741768	0.3010398271096875
18724000	-11158.92576616031	-11283.709488114118	124.78372195380926	-11283.709488114118	0.098785315183233	13.693334916919387	0.058577044821827705	126.54190739262508	0.3010228042448129	0.19904347576131673	0.21112965699741768	0.28880406299645245
18726000	-11159.689516914217	-11290.409176176723	130.719659262506	-11290.409176176723	0.09436522444391875	10.497156394412364	0.0673942793299194	132.09980519954033	0.3041079481712659	0.19904347576131673	0.2080445130709647	0.28880406299645245
18728000	-11158.977156666599	-11289.004269599902	130.02711293330307	-11289.004269599902	0.08951599450565043	10.885589906733506	0.0751167043314812	131.58391920982456	0.3002966809258171	0.19904347576131673	0.20344256852784973	0.2972172747850162
18730000	-11164.501228891086	-11292.91605373463	128.4148248435456	-11292.91605373463	0.08819945923026004	11.761517036662127	0.06313008754703504	129.94581742982686	0.3002966809258171	0.19904347576131673	0.20344256852784973	0.2972172747850162
18732000	-11159.916545077236	-11298.773033861491	138.8564887842547	-11298.773033861491	0.08999533438364757	11.761517036662127	0.06471357777841091	140.41225492834496	0.3002966809258171	0.19904347576131673	0.20344256852784973	0.2972172747850162
18734000	-11174.548092353576	-11299.43640883889	124.88831648531483	-11299.43640883889	0.10422510634760458	11.761517036662127	0.07273825082040493	126.56097898470213	0.3002966809258171	0.19748742441196296	0.20344256852784973	0.29877332613436997
18736000	-11163.345006817934	-11294.463445400901	131.11843858296822	-11294.463445400901	0.09073577288783725	11.652465179526077	0.06447271977427767	132.65245555946808	0.3002966809258171	0.19748742441196296	0.20344256852784973	0.29877332613436997
18738000	-11159.34596398145	-11287.725089427719	128.3791254462694	-11287.725089427719	0.091931962991879	12.243708914804506	0.06598864593381927	130.0327669912815	0.3002966809258171	0.19748742441196296	0.20344256852784973	0.29877332613436997
18740000	-11164.843439323824	-11293.779356246956	128.93591692313166	-11293.779356246956	0.09832823655648408	12.27119399453394	0.06639682968833271	130.60012882508786	0.3002966809258171	0.19748742441196296	0.20344256852784973	0.29877332613436997
18742000	-11166.690932900767	-11296.219105533972	129.52817263320537	-11296.219105533972	0.08955796689278357	13.087606752089366	0.08312447260048815	131.54494694237573	0.3002966809258171	0.19748742441196296	0.20344256852784973	0.29877332613436997
18744000	-11151.632590785022	-11283.77900323476	132.1464124497374	-11283.77900323476	0.10135416049124789	13.087606752089366	0.07554099397782879	134.0675230801034	0.3002966809258171	0.19748742441196296	0.20344256852784973	0.29877332613436997
18746000	-11163.94044820748	-11291.152226384218	127.21177817673747	-11291.152226384218	0.10542738005571287	13.087606752089366	0.07192072430039631	129.08377779263802	0.3002966809258171	0.19748742441196296	0.20344256852784973	0.29877332613436997
18748000	-11162.557791654383	-11288.381868773628	125.82407711924448	-11288.381868773628	0.10387551313302312	11.009893405332772	0.07347213059642016	127.3802244828948	0.2893838387616775	0.19748742441196296	0.21435541069198935	0.29877332613436997
18750000	-11161.950660322274	-11288.102222135965	126.15156181369075	-11288.102222135965	0.09882454078442447	11.009893405332772	0.0680311373052892	127.63076852050598	0.2893838387616775	0.19748742441196296	0.21435541069198935	0.29877332613436997
18752000	-11160.027602522856	-11283.986457552244	123.95885502938798	-11283.986457552244	0.10284781941944365	11.009893405332772	0.08646848661599327	125.67787626526396	0.2893838387616775	0.19748742441196296	0.21435541069198935	0.29877332613436997
18754000	-11174.465169848678	-11303.409785820906	128.94461597222778	-11303.409785820906	0.09811694988356873	11.009893405332772	0.06533697438481753	130.38341527651284	0.30100510839935035	0.19748742441196296	0.20273414105431647	0.29877332613436997
18756000	-11166.771452762327	-11295.751476190115	128.98002342778838	-11295.751476190115	0.0924364761335565	12.795270367264939	0.07972308182274862	130.90986825482486	0.30100510839935035	0.19358585907220663	0.2066721927337004	0.29873683979474236
18758000	-11174.764845176778	-11299.365972847538	124.60112767075897	-11299.365972847538	0.09233690283234629	11.423670517753147	0.0801528172531145	126.31466067844808	0.29474696042868515	0.19579954018317558	0.21071665959339667	0.29873683979474236
18760000	-11170.81993297295	-11294.70323569203	123.88330271907874	-11294.70323569203	0.09604395652187582	11.423670517753147	0.06733044920334808	125.42251327277395	0.29474696042868515	0.19579954018317558	0.21071665959339667	0.29873683979474236
18762000	-11168.733751207319	-11296.516215440352	127.78246423303166	-11296.516215440352	0.09793937458233606	11.423670517753147	0.07283414363180224	129.40024706370988	0.29474696042868515	0.19579954018317558	0.21071665959339667	0.29873683979474236
18764000	-11180.404654037106	-11305.980330367203	125.57567633009741	-11305.980330367203	0.09286139282539335	11.423670517753147	0.06729049677812976	127.11429332940774	0.29474696042868515	0.19579954018317558	0.21111355941017626	0.29833993997796276
18766000	-11162.299079475133	-11288.290906270118	125.99182679498574	-11288.290906270118	0.0842701747673262	13.03058416551793	0.07144617245173128	127.84845374923347	0.29474696042868515	0.19579954018317558	0.21111355941017626	0.29833993997796276
18768000	-11170.017992940484	-11292.451750589755	122.43375764927056	-11292.451750589755	0.0978131088375932	12.474150862417078	0.06291397099799835	124.07640262273034	0.29474696042868515	0.19579954018317558	0.21111355941017626	0.29833993997796276
18770000	-11168.315398212198	-11296.58584327388	128.27044506168187	-11296.58584327388	0.08148772287279805	12.550032427818042	0.07079210333848268	130.0430596067795	0.29474696042868515	0.19579954018317558	0.21111355941017626	0.29833993997796276
18772000	-11178.314803475081	-11301.642737152551	123.32793367747053	-11301.642737152551	0.0968097573677554	12.550032427818042	0.09927784847799256	125.43872323226459	0.29474696042868515	0.18956492940757416	0.21734817018577768	0.29833993997796276
18774000	-11168.648855188778	-11296.76258474305	128.11372955427302	-11296.76258474305	0.09703479000363431	12.550032427818042	0.07414807379670202	129.9326607307872	0.2951367278326435	0.20587548496456498	0.20103761462878686	0.2979501725740044
18776000	-11184.414426150684	-11304.770321293652	120.35589514296777	-11304.770321293652	0.08831553338254332	12.550032427818042	0.10063800577055332	122.48029220563379	0.2951367278326435	0.20587548496456498	0.20103761462878686	0.2979501725740044
18778000	-11176.685016650967	-11300.117499370714	123.43248271974709	-11300.117499370714	0.09413827870652182	12.550032427818042	0.08240563671499156	125.35700364644384	0.277708923338978	0.20587548496456498	0.21355262190881602	0.30286296978764077
18780000	-11159.723388636745	-11288.536597785467	128.81320914872222	-11288.536597785467	0.09778298690029477	12.550032427818042	0.06590475945764002	130.51428689543087	0.277708923338978	0.20587548496456498	0.21355262190881602	0.30286296978764077
18782000	-11167.989072495448	-11301.021267249847	133.03219475440068	-11301.021267249847	0.09692944596929572	12.550032427818042	0.06355778181851741	134.69701128182945	0.293084428299456	0.20587548496456498	0.198177116948338	0.30286296978764077
18784000	-11176.970413469859	-11305.150147960449	128.17973449058988	-11305.150147960449	0.09588206349373639	12.550032427818042	0.06797636895448904	129.911761705379	0.293084428299456	0.20587548496456498	0.198177116948338	0.30286296978764077
18786000	-11175.436341042709	-11299.789362407126	124.35302136441764	-11299.789362407126	0.09083324818074878	11.420576136582827	0.07777395047664458	126.03590608046865	0.2776773029909099	0.20274947497845824	0.21671025224299084	0.30286296978764077
18788000	-11166.606282982431	-11296.147538338697	129.5412553562649	-11296.147538338697	0.08692931794633785	12.792299271049862	0.06446313145254387	131.2581720387793	0.29124031545070117	0.20403896277723851	0.20185775198441933	0.30286296978764077
18790000	-11164.647603197487	-11291.79132929864	127.14372610115248	-11291.79132929864	0.0890108971995331	10.536827666564788	0.07960416197724637	128.697416722502	0.29124031545070117	0.20403896277723851	0.20185775198441933	0.30286296978764077
18792000	-11163.784378216664	-11293.10037598154	129.31599776487528	-11293.10037598154	0.08613546292002915	10.861701773549733	0.07547824467646466	130.87345945547128	0.29124031545070117	0.20403896277723851	0.20185775198441933	0.30286296978764077
